School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
Furman,31,15,16,.484,-2.68,67.80645161290323,68.61290322580645,23.967741935483872,54.064516129032256,.443,7.709677419354839,20.612903225806452,.374,12.161290322580646,16.64516129032258,.731,10.193548387096774,32.38709677419355,14.32258064516129,6.612903225806452,2.096774193548387,14.806451612903226,18.677419354838708,False
Gardner-Webb,30,9,21,.300,-0.95,63.4,72.1,22.8,55.06666666666667,.414,8.066666666666666,23.3,.346,9.733333333333333,15.366666666666667,.633,10.833333333333334,32.03333333333333,13.5,7.233333333333333,3.0,16.066666666666666,19.2,False
George Mason,33,18,15,.545,-0.05,63.333333333333336,59.121212121212125,23.939393939393938,51.75757575757576,.463,5.787878787878788,16.939393939393938,.342,9.666666666666666,15.030303030303031,.643,9.909090909090908,32.63636363636363,14.030303030303031,5.909090909090909,2.5757575757575757,12.272727272727273,14.878787878787879,False
George Washington NCAA,32,23,9,.719,0.64,70.21875,64.59375,25.75,56.21875,.458,5.34375,14.53125,.368,13.375,19.09375,.700,12.15625,34.0625,14.4375,9.125,4.4375,13.875,18.84375,True
Georgetown NCAA,37,30,7,.811,9.48,69.05405405405405,58.0,24.945945945945947,49.351351351351354,.505,6.351351351351352,17.16216216216216,.370,12.81081081081081,18.027027027027028,.711,11.054054054054054,33.78378378378378,14.72972972972973,5.1891891891891895,5.108108108108108,13.432432432432432,16.45945945945946,True
Georgia Southern,31,15,16,.484,-2.71,69.16129032258064,68.25806451612904,26.322580645161292,58.12903225806452,.453,4.903225806451613,13.903225806451612,.353,11.612903225806452,19.129032258064516,.607,12.806451612903226,37.38709677419355,14.03225806451613,6.870967741935484,3.3225806451612905,16.516129032258064,19.806451612903224,False
Georgia State,31,11,20,.355,-0.14,64.29032258064517,71.80645161290323,22.096774193548388,51.45161290322581,.429,5.806451612903226,15.96774193548387,.364,14.290322580645162,21.774193548387096,.656,10.774193548387096,33.774193548387096,10.935483870967742,5.709677419354839,3.161290322580645,15.838709677419354,16.612903225806452,False
Georgia Tech NCAA,32,20,12,.625,9.36,78.59375,69.4375,29.21875,59.65625,.490,6.28125,16.875,.372,13.875,20.375,.681,13.90625,36.4375,15.34375,9.875,3.5625,15.71875,20.78125,True
Georgia,33,19,14,.576,8.38,75.06060606060606,69.06060606060606,27.818181818181817,60.27272727272727,.462,7.96969696969697,20.939393939393938,.381,11.454545454545455,17.181818181818183,.667,14.030303030303031,37.878787878787875,14.666666666666666,8.878787878787879,4.515151515151516,15.696969696969697,17.393939393939394,False
Gonzaga NCAA,34,23,11,.676,3.77,78.47058823529412,70.08823529411765,27.441176470588236,56.8235294117647,.483,6.764705882352941,17.147058823529413,.395,16.823529411764707,22.41176470588235,.751,10.382352941176471,37.38235294117647,14.470588235294118,6.235294117647059,3.6176470588235294,13.911764705882353,19.235294117647058,True
Grambling,26,12,14,.462,-13.28,64.1923076923077,70.15384615384616,22.884615384615383,57.26923076923077,.400,4.923076923076923,16.115384615384617,.305,13.5,20.26923076923077,.666,12.807692307692308,36.80769230769231,10.538461538461538,6.0,3.0,16.807692307692307,19.576923076923077,False
Green Bay,33,18,15,.545,-0.86,67.63636363636364,65.84848484848484,22.606060606060606,52.42424242424242,.431,6.363636363636363,16.636363636363637,.383,16.060606060606062,21.12121212121212,.760,10.030303030303031,32.96969696969697,11.242424242424242,5.212121212121212,2.606060606060606,11.666666666666666,16.606060606060606,False
Hampton,31,15,16,.484,-8.90,68.16129032258064,68.64516129032258,22.967741935483872,54.29032258064516,.423,6.483870967741935,21.419354838709676,.303,15.741935483870968,23.774193548387096,.662,13.806451612903226,36.0,11.806451612903226,9.193548387096774,3.2580645161290325,20.548387096774192,23.225806451612904,False
Hartford,31,13,18,.419,-5.44,62.096774193548384,65.45161290322581,21.29032258064516,52.03225806451613,.409,6.645161290322581,22.741935483870968,.292,12.870967741935484,19.06451612903226,.675,9.709677419354838,29.838709677419356,11.225806451612904,8.483870967741936,1.2258064516129032,12.548387096774194,19.29032258064516,False
Harvard,28,12,16,.429,-4.56,72.32142857142857,77.42857142857143,24.892857142857142,56.142857142857146,.443,4.785714285714286,15.035714285714286,.318,17.75,23.392857142857142,.759,11.714285714285714,32.607142857142854,11.321428571428571,6.857142857142857,2.892857142857143,16.142857142857142,16.821428571428573,False
Hawaii,31,18,13,.581,1.09,72.41935483870968,66.51612903225806,26.225806451612904,57.16129032258065,.459,5.354838709677419,15.612903225806452,.343,14.612903225806452,20.032258064516128,.729,12.935483870967742,38.096774193548384,17.387096774193548,6.483870967741935,4.967741935483871,17.419354838709676,18.741935483870968,False
High Point,32,22,10,.688,-4.99,75.1875,68.78125,27.78125,59.6875,.465,6.5625,19.03125,.345,13.0625,19.25,.679,12.75,36.78125,16.5625,6.875,3.4375,15.53125,19.40625,False
Hofstra,32,22,10,.688,-0.60,73.09375,69.75,24.96875,54.96875,.454,8.0,19.40625,.412,15.15625,21.78125,.696,11.34375,33.09375,11.84375,5.8125,2.3125,11.5,19.0625,False
Holy Cross NCAA,34,25,9,.735,-3.06,63.85294117647059,57.470588235294116,21.705882352941178,49.85294117647059,.435,5.617647058823529,16.0,.351,14.823529411764707,20.205882352941178,.734,11.352941176470589,32.088235294117645,13.617647058823529,9.529411764705882,3.6176470588235294,15.323529411764707,18.264705882352942,True
Houston,33,18,15,.545,3.12,73.18181818181819,70.54545454545455,24.666666666666668,62.666666666666664,.394,10.0,30.575757575757574,.327,13.848484848484848,19.363636363636363,.715,12.575757575757576,35.0,11.454545454545455,8.363636363636363,3.272727272727273,11.606060606060606,20.242424242424242,False
Howard,31,9,22,.290,-10.61,64.80645161290323,72.0,21.870967741935484,51.483870967741936,.425,7.612903225806452,19.612903225806452,.388,13.451612903225806,20.580645161290324,.654,10.03225806451613,30.29032258064516,12.096774193548388,5.193548387096774,2.225806451612903,16.225806451612904,17.677419354838708,False
Idaho State,30,13,17,.433,-1.17,67.06666666666666,67.5,23.066666666666666,52.166666666666664,.442,7.733333333333333,19.966666666666665,.387,13.2,18.866666666666667,.700,10.666666666666666,34.333333333333336,11.766666666666667,5.966666666666667,2.933333333333333,13.5,16.633333333333333,False
Idaho,31,4,27,.129,1.44,61.516129032258064,74.41935483870968,21.548387096774192,55.38709677419355,.389,7.258064516129032,22.096774193548388,.328,11.161290322580646,16.483870967741936,.677,9.419354838709678,31.483870967741936,10.064516129032258,4.806451612903226,3.032258064516129,14.774193548387096,18.93548387096774,False
Illinois-Chicago,32,14,18,.438,1.09,69.5,70.53125,24.25,58.59375,.414,7.21875,19.34375,.373,13.78125,19.125,.721,12.90625,36.53125,13.15625,6.625,5.0625,12.375,17.46875,False
Illinois State,31,15,16,.484,4.63,66.70967741935483,65.03225806451613,23.806451612903224,52.38709677419355,.454,7.516129032258065,20.64516129032258,.364,11.580645161290322,17.967741935483872,.645,10.451612903225806,32.225806451612904,14.935483870967742,6.935483870967742,3.2580645161290325,15.096774193548388,18.451612903225808,False
Illinois NCAA,35,23,12,.657,7.09,64.14285714285714,57.05714285714286,22.571428571428573,52.285714285714285,.432,6.885714285714286,19.742857142857144,.349,12.114285714285714,19.428571428571427,.624,12.485714285714286,35.17142857142857,13.942857142857143,5.857142857142857,2.8285714285714287,14.028571428571428,17.257142857142856,True
Indiana State,31,13,18,.419,6.84,61.54838709677419,65.61290322580645,20.451612903225808,51.25806451612903,.399,6.903225806451613,20.096774193548388,.343,13.741935483870968,19.419354838709676,.708,10.03225806451613,31.967741935483872,10.612903225806452,5.064516129032258,1.3548387096774193,12.516129032258064,18.677419354838708,False
Indiana NCAA,32,21,11,.656,8.35,70.1875,61.75,24.46875,54.84375,.446,7.875,20.65625,.381,13.375,18.84375,.710,11.71875,33.8125,13.25,6.4375,4.375,12.375,20.53125,True
Iona,30,2,28,.067,-3.97,58.6,69.86666666666666,21.533333333333335,52.766666666666666,.408,3.6666666666666665,18.0,.204,11.866666666666667,20.566666666666666,.577,13.133333333333333,34.9,10.266666666666667,6.0,4.766666666666667,17.866666666666667,20.366666666666667,False
Iowa State,31,15,16,.484,5.19,63.61290322580645,65.38709677419355,22.451612903225808,55.0,.408,6.548387096774194,20.225806451612904,.324,12.161290322580646,17.419354838709676,.698,12.32258064516129,36.064516129032256,11.67741935483871,4.548387096774194,3.4193548387096775,14.774193548387096,16.451612903225808,False
Iowa,31,17,14,.548,6.35,68.41935483870968,65.64516129032258,23.838709677419356,54.32258064516129,.439,6.290322580645161,17.419354838709676,.361,14.451612903225806,19.419354838709676,.744,11.096774193548388,33.12903225806452,14.548387096774194,6.806451612903226,3.2903225806451615,13.451612903225806,18.129032258064516,False
Purdue-Fort Wayne,29,12,17,.414,-0.71,68.34482758620689,69.96551724137932,24.137931034482758,53.96551724137931,.447,7.827586206896552,20.75862068965517,.377,12.241379310344827,18.0,.680,8.586206896551724,31.24137931034483,15.344827586206897,6.827586206896552,3.206896551724138,14.517241379310345,19.379310344827587,False
IUPUI,30,15,15,.500,-3.39,67.96666666666667,67.53333333333333,22.633333333333333,53.93333333333333,.420,7.233333333333333,19.233333333333334,.376,15.466666666666667,20.5,.754,12.133333333333333,33.56666666666667,11.333333333333334,6.3,2.6666666666666665,13.3,17.566666666666666,False
Jackson State NCAA,35,21,14,.600,-9.94,71.14285714285714,73.48571428571428,25.085714285714285,60.2,.417,5.542857142857143,17.714285714285715,.313,15.428571428571429,21.685714285714287,.711,13.428571428571429,35.714285714285715,13.4,8.257142857142858,3.057142857142857,15.342857142857143,20.685714285714287,True
Jacksonville State,30,9,21,.300,-7.30,66.63333333333334,71.53333333333333,24.366666666666667,56.53333333333333,.431,5.8,18.233333333333334,.318,12.1,17.966666666666665,.673,11.766666666666667,34.56666666666667,13.866666666666667,7.2,2.966666666666667,14.066666666666666,19.866666666666667,False
Jacksonville,29,15,14,.517,-4.01,73.27586206896552,75.48275862068965,26.17241379310345,59.827586206896555,.437,6.0344827586206895,18.82758620689655,.321,14.89655172413793,20.93103448275862,.712,13.724137931034482,35.86206896551724,14.10344827586207,8.689655172413794,3.3793103448275863,16.586206896551722,20.551724137931036,False
James Madison,30,7,23,.233,-1.11,63.96666666666667,72.6,22.466666666666665,51.53333333333333,.436,5.533333333333333,16.433333333333334,.337,13.5,20.2,.668,10.733333333333333,30.066666666666666,11.6,6.033333333333333,2.1,14.0,20.433333333333334,False
Kansas State,35,23,12,.657,5.53,70.48571428571428,65.08571428571429,24.02857142857143,55.885714285714286,.430,6.371428571428571,19.142857142857142,.333,16.057142857142857,23.34285714285714,.688,12.914285714285715,35.714285714285715,15.571428571428571,5.885714285714286,3.6857142857142855,13.657142857142857,18.685714285714287,False
Kansas NCAA,38,33,5,.868,6.86,78.36842105263158,61.68421052631579,29.105263157894736,58.973684210526315,.494,6.078947368421052,15.368421052631579,.396,14.078947368421053,21.342105263157894,.660,12.789473684210526,39.6578947368421,17.13157894736842,9.210526315789474,6.473684210526316,14.18421052631579,18.894736842105264,True
Kennesaw State,31,13,18,.419,-0.31018461538461545,67.93548387096774,70.0,24.419354838709676,61.74193548387097,.396,6.225806451612903,22.516129032258064,.277,12.870967741935484,19.967741935483872,.645,16.258064516129032,35.806451612903224,13.35483870967742,9.903225806451612,3.161290322580645,13.709677419354838,18.870967741935484,False
Kent State,32,21,11,.656,1.28,68.59375,62.4375,25.28125,55.53125,.455,5.90625,17.5625,.336,12.125,18.875,.642,11.4375,33.625,14.46875,8.15625,3.3125,13.75,18.59375,False
Kentucky NCAA,34,22,12,.647,11.41,73.41176470588235,67.70588235294117,26.176470588235293,54.94117647058823,.476,6.794117647058823,19.11764705882353,.355,14.264705882352942,20.294117647058822,.703,10.882352941176471,36.3235294117647,15.794117647058824,5.911764705882353,4.735294117647059,14.5,16.08823529411765,True
La Salle,30,10,20,.333,-1.87,71.66666666666667,74.7,25.7,56.1,.458,5.433333333333334,15.366666666666667,.354,14.833333333333334,21.6,.687,14.066666666666666,36.266666666666666,14.233333333333333,6.333333333333333,2.0,15.933333333333334,18.7,False
Lafayette,30,9,21,.300,-2.38,64.6,73.66666666666667,21.133333333333333,49.53333333333333,.427,8.533333333333333,23.766666666666666,.359,13.8,19.066666666666666,.724,7.533333333333333,27.1,13.666666666666666,7.3,2.466666666666667,17.033333333333335,19.866666666666667,False
Lamar,32,15,17,.469,-3.54,73.96875,76.1875,25.46875,58.09375,.438,8.3125,21.9375,.379,14.71875,22.8125,.645,12.96875,38.375,17.3125,5.84375,2.8125,16.6875,18.75,False
Lehigh,31,12,19,.387,-3.99,63.903225806451616,64.0,21.967741935483872,51.29032258064516,.428,5.451612903225806,15.67741935483871,.348,14.516129032258064,20.580645161290324,.705,10.67741935483871,33.74193548387097,12.096774193548388,6.32258064516129,2.6774193548387095,14.96774193548387,20.0,False
Liberty,31,14,17,.452,-3.25,76.41935483870968,74.12903225806451,28.870967741935484,60.064516129032256,.481,5.096774193548387,15.064516129032258,.338,13.580645161290322,19.29032258064516,.704,11.548387096774194,38.0,15.193548387096774,6.774193548387097,2.774193548387097,15.129032258064516,20.806451612903224,False
Lipscomb,31,18,13,.581,-4.62,67.7741935483871,65.06451612903226,23.129032258064516,55.806451612903224,.414,7.67741935483871,24.193548387096776,.317,13.838709677419354,19.64516129032258,.704,11.193548387096774,33.806451612903224,13.290322580645162,7.129032258064516,2.5806451612903225,11.903225806451612,18.903225806451612,False
Cal State Long Beach NCAA,32,24,8,.750,-2.07,80.46875,75.25,28.3125,62.3125,.454,8.53125,22.75,.375,15.3125,21.8125,.702,12.8125,36.59375,14.1875,7.40625,2.84375,13.90625,17.5,True
Long Island University,29,10,19,.345,-7.88,69.17241379310344,73.03448275862068,23.310344827586206,57.10344827586207,.408,7.413793103448276,22.724137931034484,.326,15.137931034482758,22.586206896551722,.670,12.206896551724139,35.86206896551724,11.068965517241379,5.793103448275862,1.9310344827586208,14.586206896551724,19.20689655172414,False
Longwood,31,9,22,.290,-0.31018461538461545,64.90322580645162,73.93548387096774,23.225806451612904,57.645161290322584,.403,5.129032258064516,16.967741935483872,.302,13.32258064516129,18.967741935483872,.702,11.516129032258064,34.54838709677419,13.096774193548388,7.387096774193548,4.032258064516129,16.612903225806452,18.0,False
Louisiana,30,9,21,.300,-4.85,67.1,72.66666666666667,24.233333333333334,57.6,.421,4.966666666666667,16.466666666666665,.302,13.666666666666666,20.666666666666668,.661,13.566666666666666,36.766666666666666,11.433333333333334,5.4,2.8666666666666667,14.866666666666667,19.066666666666666,False
Louisiana-Monroe,32,18,14,.563,-6.01,72.03125,72.40625,24.6875,58.5625,.422,8.96875,24.9375,.360,13.6875,19.1875,.713,12.21875,35.28125,12.9375,6.3125,1.875,14.34375,17.28125,False
Louisiana State,32,17,15,.531,7.44,68.03125,62.71875,25.0,55.4375,.451,5.4375,16.15625,.337,12.59375,17.875,.705,12.21875,37.65625,13.90625,6.8125,4.84375,14.125,15.40625,False
Louisiana Tech,30,10,20,.333,0.64,64.06666666666666,69.36666666666666,24.266666666666666,59.8,.406,5.266666666666667,17.5,.301,10.266666666666667,16.433333333333334,.625,13.666666666666666,36.2,11.833333333333334,6.933333333333334,3.2333333333333334,14.4,20.633333333333333,False
Louisville NCAA,34,24,10,.706,7.69,71.55882352941177,63.05882352941177,24.852941176470587,57.23529411764706,.434,7.352941176470588,22.08823529411765,.333,14.5,21.38235294117647,.678,13.411764705882353,36.73529411764706,14.558823529411764,7.382352941176471,4.235294117647059,12.764705882352942,20.529411764705884,True
Loyola (IL),32,21,11,.656,0.78,69.90625,64.84375,24.1875,53.4375,.453,5.3125,15.5625,.341,16.21875,22.28125,.728,12.65625,35.8125,11.71875,5.34375,3.59375,13.15625,16.65625,False
Loyola Marymount,31,13,18,.419,1.80,65.48387096774194,71.87096774193549,23.548387096774192,58.45161290322581,.403,4.935483870967742,15.161290322580646,.326,13.451612903225806,19.64516129032258,.685,11.806451612903226,34.483870967741936,14.903225806451612,6.870967741935484,1.8709677419354838,16.387096774193548,19.06451612903226,False
Loyola (MD),31,18,13,.581,-5.44,71.38709677419355,69.29032258064517,24.64516129032258,53.29032258064516,.462,7.483870967741935,19.451612903225808,.385,14.612903225806452,20.580645161290324,.710,10.806451612903226,33.483870967741936,14.129032258064516,6.32258064516129,3.3870967741935485,14.225806451612904,21.0,False
Maine,30,12,18,.400,-5.25,65.36666666666666,67.5,23.7,56.166666666666664,.422,6.566666666666666,19.566666666666666,.336,11.4,17.033333333333335,.669,11.066666666666666,34.13333333333333,12.1,7.833333333333333,3.2666666666666666,13.3,17.266666666666666,False
Manhattan,30,13,17,.433,-4.78,65.93333333333334,69.2,23.466666666666665,55.53333333333333,.423,4.133333333333334,14.3,.289,14.866666666666667,21.066666666666666,.706,12.133333333333333,34.36666666666667,11.133333333333333,7.833333333333333,3.6333333333333333,14.266666666666667,21.166666666666668,False
Marist,34,25,9,.735,-4.29,74.94117647058823,68.73529411764706,26.11764705882353,57.970588235294116,.451,9.176470588235293,25.852941176470587,.355,13.529411764705882,19.823529411764707,.682,11.911764705882353,36.911764705882355,15.117647058823529,5.5588235294117645,2.176470588235294,12.970588235294118,18.470588235294116,False
Marquette NCAA,34,24,10,.706,6.95,71.8529411764706,64.91176470588235,25.029411764705884,57.38235294117647,.436,6.382352941176471,19.147058823529413,.333,15.411764705882353,23.029411764705884,.669,14.352941176470589,36.794117647058826,13.970588235294118,8.676470588235293,3.3823529411764706,14.588235294117647,20.323529411764707,True
Marshall,32,13,19,.406,2.33,66.0,70.21875,22.75,56.75,.401,5.96875,20.34375,.293,14.53125,22.28125,.652,14.3125,37.09375,12.46875,6.65625,4.3125,15.40625,19.59375,False
Maryland-Baltimore County,31,12,19,.387,-4.92,60.483870967741936,65.03225806451613,22.322580645161292,52.806451612903224,.423,5.32258064516129,16.35483870967742,.325,10.516129032258064,14.35483870967742,.733,10.225806451612904,31.032258064516128,12.290322580645162,5.290322580645161,2.935483870967742,12.741935483870968,16.548387096774192,False
Maryland-Eastern Shore,31,4,27,.129,-9.04,60.645161290322584,73.48387096774194,21.677419354838708,55.935483870967744,.388,5.516129032258065,17.903225806451612,.308,11.774193548387096,18.677419354838708,.630,12.129032258064516,31.64516129032258,9.258064516129032,6.612903225806452,1.8709677419354838,15.580645161290322,18.64516129032258,False
Maryland NCAA,34,25,9,.735,7.59,78.97058823529412,67.5,28.558823529411764,59.76470588235294,.478,5.764705882352941,14.970588235294118,.385,16.08823529411765,23.147058823529413,.695,12.852941176470589,38.970588235294116,17.264705882352942,7.4411764705882355,6.852941176470588,16.0,18.0,True
Massachusetts,33,24,9,.727,0.97,77.3030303030303,68.78787878787878,28.060606060606062,58.81818181818182,.477,5.96969696969697,17.484848484848484,.341,15.212121212121213,24.484848484848484,.621,14.606060606060606,40.42424242424242,15.818181818181818,6.848484848484849,7.454545454545454,16.09090909090909,21.09090909090909,False
McNeese State,32,15,17,.469,-4.66,63.375,67.3125,23.34375,57.46875,.406,3.96875,13.46875,.295,12.71875,19.40625,.655,14.21875,38.1875,11.28125,7.1875,4.9375,16.375,18.78125,False
Memphis NCAA,37,33,4,.892,3.91,78.86486486486487,63.054054054054056,27.675675675675677,60.78378378378378,.455,7.513513513513513,21.405405405405407,.351,16.0,25.756756756756758,.621,14.864864864864865,39.67567567567568,14.513513513513514,9.297297297297296,5.864864864864865,13.324324324324325,19.783783783783782,True
Mercer,30,13,17,.433,-5.82,72.56666666666666,77.63333333333334,25.4,57.96666666666667,.438,5.633333333333334,18.3,.308,16.133333333333333,22.633333333333333,.713,11.466666666666667,38.166666666666664,12.733333333333333,6.466666666666667,4.6,17.633333333333333,16.6,False
Miami (FL),32,12,20,.375,7.15,71.21875,72.875,26.03125,59.875,.435,6.5,18.375,.354,12.65625,18.03125,.702,14.09375,35.125,12.4375,6.3125,2.90625,12.65625,19.5,False
Miami (OH) NCAA,33,18,15,.545,2.78,59.45454545454545,57.42424242424242,21.818181818181817,47.42424242424242,.460,5.121212121212121,15.393939393939394,.333,10.696969696969697,15.090909090909092,.709,7.878787878787879,30.242424242424242,12.757575757575758,5.666666666666667,4.090909090909091,13.151515151515152,16.96969696969697,True
Michigan State NCAA,35,23,12,.657,8.45,65.02857142857142,57.17142857142857,23.02857142857143,49.08571428571429,.469,5.2,13.885714285714286,.374,13.771428571428572,19.17142857142857,.718,11.257142857142858,34.77142857142857,16.0,5.142857142857143,4.628571428571429,14.885714285714286,18.62857142857143,True
Michigan,35,22,13,.629,6.79,64.25714285714285,60.457142857142856,22.6,50.82857142857143,.445,4.857142857142857,14.142857142857142,.343,14.2,19.514285714285716,.728,11.885714285714286,35.17142857142857,13.657142857142857,5.428571428571429,5.714285714285714,14.857142857142858,16.771428571428572,False
Middle Tennessee,32,15,17,.469,-3.96,62.34375,63.75,23.15625,50.59375,.458,4.5625,13.5,.338,11.46875,16.375,.700,8.84375,32.28125,12.53125,3.96875,2.84375,14.21875,19.9375,False
Milwaukee,31,9,22,.290,2.34,64.74193548387096,71.54838709677419,22.580645161290324,58.32258064516129,.387,7.161290322580645,21.93548387096774,.326,12.419354838709678,18.451612903225808,.673,13.096774193548388,34.54838709677419,11.451612903225806,5.67741935483871,2.064516129032258,13.290322580645162,21.129032258064516,False
Minnesota,31,9,22,.290,8.05,60.645161290322584,66.2258064516129,22.451612903225808,52.03225806451613,.431,5.870967741935484,16.612903225806452,.353,9.870967741935484,14.451612903225806,.683,8.774193548387096,31.741935483870968,12.774193548387096,4.838709677419355,4.903225806451613,14.709677419354838,16.806451612903224,False
Mississippi State,35,21,14,.600,6.91,76.91428571428571,68.51428571428572,27.17142857142857,59.17142857142857,.459,7.857142857142857,22.142857142857142,.355,14.714285714285714,22.114285714285714,.665,12.657142857142857,38.97142857142857,14.628571428571428,7.0,6.3428571428571425,14.028571428571428,17.17142857142857,False
Mississippi Valley State,34,18,16,.529,-10.87,61.05882352941177,62.6764705882353,21.205882352941178,52.1764705882353,.406,4.852941176470588,15.088235294117647,.322,13.794117647058824,21.205882352941178,.650,11.970588235294118,35.8235294117647,10.823529411764707,5.794117647058823,4.235294117647059,15.911764705882353,17.205882352941178,False
Mississippi,34,21,13,.618,6.38,73.11764705882354,69.29411764705883,27.323529411764707,61.76470588235294,.442,6.823529411764706,19.705882352941178,.346,11.647058823529411,16.558823529411764,.703,12.941176470588236,35.76470588235294,14.058823529411764,7.235294117647059,3.4705882352941178,12.029411764705882,17.176470588235293,False
Missouri-Kansas City,32,12,20,.375,-1.80,71.5625,74.90625,25.15625,59.21875,.425,8.34375,23.28125,.358,12.90625,17.4375,.740,11.8125,32.15625,11.625,6.4375,2.53125,11.59375,18.28125,False
Missouri State,33,22,11,.667,5.93,73.9090909090909,65.15151515151516,25.575757575757574,54.36363636363637,.470,7.363636363636363,18.848484848484848,.391,15.393939393939394,22.03030303030303,.699,10.787878787878787,34.696969696969695,16.424242424242426,7.787878787878788,3.121212121212121,13.242424242424242,18.363636363636363,False
Missouri,30,18,12,.600,5.03,77.6,71.86666666666666,28.033333333333335,60.9,.460,8.166666666666666,21.933333333333334,.372,13.366666666666667,19.333333333333332,.691,11.533333333333333,34.833333333333336,15.533333333333333,10.066666666666666,3.033333333333333,14.933333333333334,20.566666666666666,False
Monmouth,30,12,18,.400,-5.96,64.6,67.6,23.466666666666665,50.43333333333333,.465,6.3,18.266666666666666,.345,11.366666666666667,17.3,.657,8.633333333333333,30.066666666666666,13.733333333333333,6.466666666666667,5.1,15.266666666666667,17.0,False
Montana State,30,11,19,.367,-4.23,68.0,72.03333333333333,23.766666666666666,56.53333333333333,.420,7.7,23.333333333333332,.330,12.766666666666667,19.2,.665,12.833333333333334,35.43333333333333,14.2,5.666666666666667,3.4,15.8,22.033333333333335,False
Montana,32,17,15,.531,-3.53,72.1875,69.5625,25.9375,55.78125,.465,8.0,21.78125,.367,12.3125,18.59375,.662,11.53125,32.9375,15.625,5.90625,3.125,12.78125,18.84375,False
Morehead State,30,12,18,.400,-7.51,64.53333333333333,65.4,23.766666666666666,54.8,.434,6.1,19.233333333333334,.317,10.9,16.8,.649,12.4,33.5,15.166666666666666,6.066666666666666,1.8,14.066666666666666,18.933333333333334,False
Morgan State,31,13,18,.419,-9.65,68.0,70.29032258064517,25.06451612903226,54.806451612903224,.457,4.806451612903226,14.612903225806452,.329,13.064516129032258,20.741935483870968,.630,12.96774193548387,35.0,12.451612903225806,5.903225806451613,3.3870967741935485,16.225806451612904,21.387096774193548,False
Mount St. Mary's,31,11,20,.355,-5.65,65.2258064516129,68.38709677419355,24.419354838709676,56.516129032258064,.432,4.903225806451613,15.32258064516129,.320,11.483870967741936,16.838709677419356,.682,11.67741935483871,32.38709677419355,11.741935483870968,7.741935483870968,2.6774193548387095,14.774193548387096,20.741935483870968,False
Murray State,30,16,14,.533,-5.92,66.43333333333334,65.76666666666667,24.033333333333335,53.96666666666667,.445,5.866666666666666,16.6,.353,12.5,18.3,.683,11.366666666666667,33.86666666666667,13.633333333333333,7.133333333333334,2.8,15.066666666666666,20.4,False
Navy,30,14,16,.467,-3.77,61.8,62.7,20.6,50.06666666666667,.411,8.666666666666666,24.2,.358,11.933333333333334,15.966666666666667,.747,7.466666666666667,29.766666666666666,13.2,7.533333333333333,1.7,15.7,20.966666666666665,False
Nebraska,31,17,14,.548,5.35,66.83870967741936,64.16129032258064,22.580645161290324,49.58064516129032,.455,7.870967741935484,20.967741935483872,.375,13.806451612903226,19.35483870967742,.713,8.387096774193548,29.93548387096774,14.903225806451612,6.612903225806452,2.2903225806451615,14.225806451612904,18.06451612903226,False
Nevada-Las Vegas NCAA,37,30,7,.811,5.37,74.91891891891892,66.75675675675676,26.45945945945946,59.513513513513516,.445,7.8108108108108105,21.675675675675677,.360,14.18918918918919,19.81081081081081,.716,12.432432432432432,34.945945945945944,14.81081081081081,7.8108108108108105,5.324324324324325,11.08108108108108,18.10810810810811,True
Nevada NCAA,34,29,5,.853,1.09,77.41176470588235,67.52941176470588,27.91176470588235,57.6764705882353,.484,7.4411764705882355,18.323529411764707,.406,14.147058823529411,18.705882352941178,.756,11.735294117647058,38.23529411764706,16.735294117647058,5.382352941176471,4.352941176470588,13.264705882352942,16.794117647058822,True
New Hampshire,30,10,20,.333,-6.10,58.733333333333334,64.73333333333333,20.166666666666668,49.6,.407,7.566666666666666,21.833333333333332,.347,10.833333333333334,16.033333333333335,.676,8.233333333333333,29.933333333333334,10.766666666666667,3.8333333333333335,1.9333333333333333,13.0,17.833333333333332,False
New Mexico State NCAA,34,25,9,.735,0.01,78.0,72.41176470588235,26.647058823529413,55.588235294117645,.479,5.852941176470588,15.088235294117647,.388,18.852941176470587,28.676470588235293,.657,13.5,37.794117647058826,13.882352941176471,7.117647058823529,2.764705882352941,16.852941176470587,20.529411764705884,True
New Mexico,32,15,17,.469,2.89,75.3125,73.28125,26.75,58.28125,.459,9.34375,24.90625,.375,12.46875,18.875,.661,10.4375,33.375,15.0625,5.71875,2.4375,12.34375,17.5625,False
New Orleans,31,14,17,.452,-5.62,73.2258064516129,74.61290322580645,25.838709677419356,56.67741935483871,.456,7.258064516129032,17.483870967741936,.415,14.290322580645162,20.032258064516128,.713,10.03225806451613,31.258064516129032,11.451612903225806,6.774193548387097,3.3548387096774195,11.935483870967742,19.93548387096774,False
Niagara NCAA,35,23,12,.657,-4.70,75.82857142857142,74.54285714285714,25.4,60.714285714285715,.418,7.828571428571428,22.82857142857143,.343,17.2,23.542857142857144,.731,14.771428571428572,38.34285714285714,13.342857142857143,6.4,1.5714285714285714,13.514285714285714,17.457142857142856,True
